21_0	0.005398988723754883	0.005042314529418945
21_1	0.004310131072998047	0.004293203353881836
21_2	0.004506826400756836	0.004120349884033203
21_3	0.004820823669433594	0.00410008430480957
21_4	0.005001068115234375	0.0041065216064453125
21_5	0.005390644073486328	0.004237651824951172
21_6	0.005022525787353516	0.003124713897705078
21_7	-1.0	0.003050565719604492
21_8	-1.0	0.004208087921142578
22_0	0.004141807556152344	0.003442049026489258
22_1	0.004178047180175781	0.004053592681884766
22_2	0.0035746097564697266	0.003309011459350586
22_3	0.004154205322265625	0.004082441329956055
22_4	0.0032722949981689453	0.004079341888427734
22_5	0.003999948501586914	0.003414154052734375
22_6	0.0032281875610351562	0.004162311553955078
22_7	0.0050716400146484375	0.003560304641723633
22_8	0.004400014877319336	0.004620790481567383
22_9	0.00533294677734375	0.004437685012817383
22_10	-1.0	0.004403829574584961
23_0	0.019949913024902344	0.023911237716674805
23_1	0.004350185394287109	0.024631261825561523
23_2	0.039182424545288086	0.0236051082611084
23_3	0.0385744571685791	0.024438858032226562
23_4	0.003905773162841797	0.022342920303344727
23_5	0.006238222122192383	0.023996353149414062
23_6	0.009189844131469727	0.024355649948120117
23_7	0.008120298385620117	0.023280620574951172
23_8	0.0003218650817871094	0.02504420280456543
24_0	0.02615046501159668	0.050652265548706055
24_1	0.026439189910888672	0.05574345588684082
24_2	-1.0	0.051438093185424805
24_3	0.03670024871826172	0.04740715026855469
24_4	0.006348609924316406	0.04878497123718262
24_5	0.033445119857788086	0.04838109016418457
24_6	0.008367300033569336	0.04781699180603027
25_0	9.799003601074219e-05	0.009159088134765625
25_1	9.846687316894531e-05	0.007981538772583008
25_2	8.463859558105469e-05	0.0056726932525634766
25_3	9.894371032714844e-05	0.0070972442626953125
25_4	9.322166442871094e-05	0.007822275161743164
25_5	-1.0	0.005894899368286133
26_0	0.00029587745666503906	0.000152587890625
26_1	0.004913330078125	0.00012540817260742188
26_2	0.005098104476928711	0.00011110305786132812
26_3	0.0088653564453125	0.00011157989501953125
26_4	0.007929801940917969	0.00011134147644042969
27_0	0.008358240127563477	0.008314847946166992
27_1	0.009338140487670898	0.008437156677246094
27_2	0.008249282836914062	0.009858369827270508
27_3	0.010388612747192383	0.007463216781616211
27_4	0.006432533264160156	0.009109973907470703
27_5	0.006749391555786133	0.009429693222045898
27_6	0.00858759880065918	0.008215904235839844
27_7	0.006741523742675781	0.008238792419433594
27_8	0.008613824844360352	0.007602691650390625
27_9	0.006694793701171875	0.009363889694213867
27_10	-1.0	0.010493993759155273
28_0	0.03412127494812012	0.05004096031188965
28_1	0.028580904006958008	0.053824424743652344
28_2	0.029401540756225586	0.0499112606048584
28_3	0.029404878616333008	0.046129703521728516
28_4	0.02607417106628418	0.049957990646362305
28_5	0.02925586700439453	0.04791569709777832
28_6	-1.0	0.04678511619567871
28_7	-1.0	0.05115056037902832
28_8	0.009422063827514648	0.05316948890686035
28_9	31.0	0.046942710876464844
28_10	0.009276628494262695	0.05098867416381836
29_0	0.02737736701965332	0.054560184478759766
29_1	0.031115293502807617	0.051891326904296875
29_2	0.03545951843261719	0.05550670623779297
29_3	0.02759838104248047	0.05259299278259277
29_4	0.027203083038330078	0.05093526840209961
29_5	0.0270388126373291	0.05580019950866699
29_6	0.0401463508605957	0.05165839195251465
30_0	0.022802352905273438	0.02386331558227539
30_1	0.024007558822631836	0.026130199432373047
30_2	0.021060705184936523	0.022409677505493164
30_3	0.023586034774780273	0.022572755813598633
30_4	0.0212404727935791	0.023752450942993164
30_5	0.021140098571777344	0.02836155891418457
30_6	0.024769067764282227	0.022693634033203125
